timestamp,source,scenario,lat,lon,alt,lat_std,lon_std,mean_cnr,min_cnr,max_cnr,std_cnr,cnr_trend,num_satellites,sat_mean,sat_min,sat_visibility,sat_drop_rate,pdop,hdop,vdop,gdop,dop_ratio,solution_status,baseline_sats,solution_age,fix_continuity,fix_transitions,position_variance,cnr_variance,elevation_violations,multipath,clock_bias,iono_delay,tropo_delay,cycle_slips,residual_mean,residual_std,label,label_name
2025-12-12 09:23:57+00:00,supervisor_vehicle_exp1_4b,supervisor_vehicle,30.358782678333334,119.97026499833333,5.0677,,,41.79120234604105,41.44444444444444,42.38636363636363,0.20703731677294487,-0.010267798957315413,25.0,24.903225806451612,24.0,0.5,-0.03333333333333333,1.4,0.6,1.2,1.4866068747318506,0.5,1.0,25.0,2.0,1.0,0.0,2.25,0.04286445053654072,0.25,2.6919541359081602,0.8387096774193549,0.0,2.2412146799999997,0.0,1.2,0.020703731677294487,0,CLEAN
2025-12-12 09:23:58+00:00,supervisor_vehicle_exp1_4b,supervisor_vehicle,30.35878271,119.97026504,5.056,,,41.778233952427485,41.44444444444444,42.38636363636363,0.2003407034325563,-0.008953038449006415,23.0,24.838709677419356,23.0,0.46,-0.1,1.5,0.7,1.3,1.5811388300841898,0.5384615384615384,1.0,23.0,2.0,1.0,0.0,3.0625,0.04013639745185148,0.15,3.665186043391928,0.8064516129032258,0.0,2.2413504,0.0,1.4,0.020034070343255633,0,CLEAN
2025-12-12 09:23:59+00:00,supervisor_vehicle_exp1_4b,supervisor_vehicle,30.358782728333335,119.97026504,5.061,,,41.7551156728576,41.44444444444444,42.38636363636363,0.18535696426429257,-0.007390640273705191,21.0,24.70967741935484,21.0,0.42,-0.16666666666666666,1.5,0.7,1.3,1.5811388300841898,0.5384615384615384,1.0,21.0,1.0,1.0,0.0,3.0625,0.034357204201274236,0.05,3.6672153227810846,0.8064516129032258,0.0,2.2412924,0.0,1.4,0.018535696426429257,0,CLEAN
2025-12-12 09:24:00+00:00,supervisor_vehicle_exp1_4b,supervisor_vehicle,30.358782743333332,119.97026509333334,5.0618,,,41.744118605408914,41.44444444444444,42.08888888888889,0.15524662995493113,-0.0015619908765080212,24.0,24.677419354838708,21.0,0.48,-0.16666666666666666,1.4,0.7,1.3,1.4866068747318506,0.5384615384615384,1.0,24.0,2.0,1.0,0.0,3.0625,0.02410151611236332,0.2,3.6681814137084006,0.8064516129032258,0.0,2.24128312,0.0,1.4,0.015524662995493113,0,CLEAN
2025-12-12 09:24:01+00:00,supervisor_vehicle_exp1_4b,supervisor_vehicle,30.358782716666667,119.97026501333333,5.0551,,,41.74837080482241,41.44444444444444,42.08888888888889,0.15849034599790637,-6.61860540901534e-05,20.0,24.516129032258064,20.0,0.4,-0.3,1.8,0.8,1.6,1.8681541692269406,0.5,1.0,20.0,1.0,1.0,0.0,4.0,0.025119189774536078,0.0,4.79060610376915,0.8064516129032258,0.0,2.24136084,0.0,1.6,0.01584903459979064,0,CLEAN
2025-12-12 09:24:02+00:00,supervisor_vehicle_exp1_4b,supervisor_vehicle,30.358782698333332,119.97026505666666,5.0454,,,41.717546432062555,40.75555555555555,42.08888888888889,0.23647507655447486,-0.006311502117954482,21.0,24.387096774193548,20.0,0.42,-0.3,1.9,0.8,1.7,1.96468827043885,0.4705882352941177,1.0,21.0,2.0,1.0,0.0,4.0,0.055920461831444744,0.05,4.794145799674533,0.4838709677419355,0.0,2.2414733599999996,0.0,1.6,0.023647507655447486,0,CLEAN
2025-12-12 09:24:03+00:00,supervisor_vehicle_exp1_4b,supervisor_vehicle,30.358782695,119.97026506666667,5.0564,,,41.696757901596605,40.75555555555555,42.08888888888889,0.2647203207503095,-0.010567570869990812,23.0,24.322580645161292,20.0,0.46,-0.3,1.5,0.7,1.3,1.5811388300841898,0.5384615384615384,1.0,23.0,1.0,1.0,0.0,3.0625,0.07007684821814673,0.15,3.672347868421125,0.5161290322580645,0.0,2.2413457599999997,0.0,1.4,0.02647203207503095,0,CLEAN
2025-12-12 09:24:04+00:00,supervisor_vehicle_exp1_4b,supervisor_vehicle,30.358782718333334,119.97026504,5.0505,,,41.68958944281525,40.75555555555555,42.08888888888889,0.26603660488635467,-0.011176686217009832,23.0,24.258064516129032,20.0,0.46,-0.3,1.5,0.7,1.3,1.5811388300841898,0.5384615384615384,1.0,23.0,2.0,1.0,0.0,3.0625,0.0707754751394584,0.15,3.672979322812435,0.5161290322580645,0.0,2.2414142,0.0,1.4,0.026603660488635467,0,CLEAN
2025-12-12 09:24:05+00:00,supervisor_vehicle_exp1_4b,supervisor_vehicle,30.358782743333332,119.97026511666667,5.0572,,,41.68926360377973,40.75555555555555,42.08888888888889,0.26620670017276576,-0.012913204626915016,23.0,24.193548387096776,20.0,0.46,-0.3,1.5,0.7,1.3,1.5811388300841898,0.5384615384615384,1.0,23.0,2.0,1.0,0.0,3.0625,0.0708660072168728,0.15,3.6730080304444868,0.5161290322580645,0.0,2.2413364799999997,0.0,1.4,0.02662067001727658,0,CLEAN
2025-12-12 09:24:06+00:00,supervisor_vehicle_exp1_4b,supervisor_vehicle,30.35878272,119.97026511166666,5.0447,,,41.6604431410883,40.75555555555555,42.08888888888889,0.3095257311151687,-0.018321725317694198,23.0,24.129032258064516,20.0,0.46,-0.3,1.5,0.7,1.3,1.5811388300841898,0.5384615384615384,1.0,23.0,2.0,1.0,0.0,3.0625,0.0958061782223797,0.15,3.67554899695673,0.5161290322580645,0.0,2.24148148,0.0,1.4,0.03095257311151687,0,CLEAN
2025-12-12 09:24:07+00:00,supervisor_vehicle_exp1_4b,supervisor_vehicle,30.358782735,119.97026509833333,5.0394,,,41.62512218963831,40.72727272727273,42.08888888888889,0.349005565029606,-0.022922165200391798,23.0,24.06451612903226,20.0,0.46,-0.3,1.5,0.7,1.3,1.5811388300841898,0.5384615384615384,1.0,23.0,1.0,1.0,0.0,3.0625,0.12180488442163455,0.15,3.6786678799976524,0.5483870967741935,0.0,2.24154296,0.0,1.4,0.0349005565029606,0,CLEAN
2025-12-12 09:24:08+00:00,supervisor_vehicle_exp1_4b,supervisor_vehicle,30.358782738333332,119.97026509666667,5.0421,,,41.60293255131964,40.72727272727273,42.08888888888889,0.36300682307878557,-0.02573008308895421,23.0,24.0,20.0,0.46,-0.3,1.5,0.7,1.3,1.5811388300841898,0.5384615384615384,1.0,23.0,2.0,1.0,0.0,3.0625,0.13177395360175273,0.15,3.680629960667109,0.5806451612903226,0.0,2.2415116399999997,0.0,1.4,0.03630068230787856,0,CLEAN
2025-12-12 09:24:09+00:00,supervisor_vehicle_exp1_4b,supervisor_vehicle,30.358782748333333,119.97026511166666,5.0328,,,41.56168132942326,40.45454545454545,42.08888888888889,0.4148077502307246,-0.0318346774193559,23.0,23.93548387096774,20.0,0.46,-0.3,1.5,0.7,1.3,1.5811388300841898,0.5384615384615384,1.0,23.0,1.0,1.0,0.0,3.0625,0.17206546965147518,0.15,3.6842830968822327,0.5806451612903226,0.0,2.24161952,0.0,1.4,0.04148077502307246,0,CLEAN
2025-12-12 09:24:10+00:00,supervisor_vehicle_exp1_4b,supervisor_vehicle,30.35878277833333,119.97026512166667,5.0377,,,41.51529814271749,40.29545454545455,42.08888888888889,0.4697700884787979,-0.03838587487781095,23.0,23.870967741935484,20.0,0.46,-0.3,1.5,0.7,1.3,1.5811388300841898,0.5384615384615384,1.0,23.0,2.0,1.0,0.0,3.0625,0.22068393602937764,0.15,3.6883993816833716,0.5806451612903226,0.0,2.24156268,0.0,1.4,0.046977008847879795,0,CLEAN
2025-12-12 09:24:11+00:00,supervisor_vehicle_exp1_4b,supervisor_vehicle,30.358782766666668,119.970265155,5.0328,,,41.46751384815901,40.29545454545455,42.08888888888889,0.5097566075870472,-0.043508879113717924,23.0,23.806451612903224,20.0,0.46,-0.3,1.5,0.7,1.3,1.5811388300841898,0.5384615384615384,1.0,23.0,3.0,1.0,0.0,3.0625,0.25985179897865485,0.15,3.6926496379960363,0.5806451612903226,0.0,2.24161952,0.0,1.4,0.05097566075870472,0,CLEAN
2025-12-12 09:24:12+00:00,supervisor_vehicle_exp1_4b,supervisor_vehicle,30.358782765,119.97026511833333,5.0355,,,41.45252525252525,40.29545454545455,42.08888888888889,0.5137628790100334,-0.04521871945259111,23.0,23.741935483870968,20.0,0.46,-0.3,1.5,0.7,1.3,1.5811388300841898,0.5384615384615384,1.0,23.0,4.0,1.0,0.0,3.0625,0.2639522958486782,0.15,3.6939848433159512,0.5806451612903226,0.0,2.2415882,0.0,1.4,0.05137628790100334,0,CLEAN
2025-12-12 08:33:10.300000+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360003923333334,119.96977859,6.6106,,,40.11363636363636,40.09090909090909,40.13636363636363,0.022727272727269824,0.0,27.0,27.0,27.0,0.54,0.0,1.3,0.7,1.2,1.392838827718412,0.5833333333333334,1.0,27.0,1.3,1.0,0.0,3.0625,0.0005165289256197028,0.35,3.8172804532577906,0.35,0.0,2.22331704,0.0,1.4,0.0022727272727269825,0,CLEAN
2025-12-12 08:33:11+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360003933333335,119.96977852,6.6021,,,40.128787878787875,40.09090909090909,40.15909090909091,0.028345889293739622,0.011363636363639875,27.0,27.0,27.0,0.54,0.0,1.3,0.7,1.2,1.392838827718412,0.5833333333333334,1.0,27.0,2.0,1.0,0.0,3.0625,0.0008034894398529425,0.35,3.8158391542382484,0.4666666666666666,0.0,2.22341564,0.0,1.4,0.002834588929373962,0,CLEAN
2025-12-12 08:33:12+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360004048333334,119.96977784166667,6.5972,,,40.28977272727273,40.09090909090909,40.77272727272727,0.279912453108037,0.19772727272727167,28.0,27.25,27.0,0.56,0.0,1.2,0.6,1.0,1.3,0.6,1.0,28.0,2.0,1.0,0.0,2.25,0.078350981404959,0.4,2.7922718939500775,0.35,0.0,2.22347248,0.0,1.2,0.0279912453108037,0,CLEAN
2025-12-12 08:33:13+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360004425,119.96977750833334,6.613,,,40.45,40.09090909090909,41.09090909090909,0.40665944084263844,0.2590909090909033,31.0,28.0,27.0,0.62,0.0,1.1,0.6,0.9,1.2083045973594573,0.6666666666666666,1.0,31.0,2.0,1.0,0.0,2.25,0.16537190082644734,0.55,2.7812113720642766,0.27999999999999997,0.0,2.2232892,0.0,1.2,0.04066594408426385,0,CLEAN
2025-12-12 08:33:14+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.36000328,119.96977619833334,6.625,,,40.61742424242424,40.09090909090909,41.45454545454545,0.5272231995199281,0.291558441558446,30.0,28.333333333333332,27.0,0.6,-0.25,1.1,0.6,0.9,1.2083045973594573,0.6666666666666666,1.0,30.0,2.0,1.0,0.0,2.25,0.27796430211202994,0.5,2.7697472722185954,0.2333333333333333,0.0,2.22315,0.0,1.2,0.052722319951992815,0,CLEAN
2025-12-12 08:33:26+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360003878333334,119.96977510166667,6.5428,,,40.32142857142857,38.54545454545455,41.45454545454545,0.8740341752958461,-0.03977272727272642,26.0,28.0,26.0,0.52,-0.3125,1.3,0.7,1.2,1.392838827718412,0.5833333333333334,1.0,26.0,13.0,1.0,0.0,3.0625,0.7639357395850899,0.3,3.7976085031000886,1.7714285714285716,0.0,2.22410352,0.0,1.4,0.08740341752958462,0,CLEAN
2025-12-12 08:33:27+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360003933333335,119.96977513,6.5721,,,40.17045454545455,38.54545454545455,41.45454545454545,0.9099427826894358,-0.12716450216450362,27.0,27.875,26.0,0.54,-0.29411764705882354,1.4,0.7,1.2,1.4866068747318506,0.5833333333333334,1.0,27.0,14.0,1.0,0.0,3.0625,0.8279958677685939,0.35,3.8118811881188117,1.675,0.0,2.22376364,0.0,1.4,0.09099427826894359,0,CLEAN
2025-12-12 08:33:29+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.36000531,119.969777375,6.5265,,,40.04040404040404,38.54545454545455,41.45454545454545,0.9334352670734851,-0.16704545454545205,25.0,27.555555555555557,25.0,0.5,-0.3684210526315789,1.5,0.7,1.4,1.5811388300841898,0.5,1.0,25.0,16.0,1.0,0.0,3.0625,0.8713013978165485,0.25,3.8242621089808275,1.7111111111111112,0.0,2.2242925999999996,0.0,1.4,0.09334352670734852,0,CLEAN
2025-12-12 08:33:30+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360005943333334,119.96977642166667,6.5269,,,39.96807095343681,38.54545454545455,41.45454545454545,0.911734576105775,-0.16094201437881944,26.0,27.4,25.0,0.52,-0.35,1.5,0.7,1.3,1.5811388300841898,0.5384615384615384,1.0,26.0,17.0,1.0,0.0,3.0625,0.8312599372667773,0.3,3.8311831506302148,1.64,0.0,2.22428796,0.0,1.4,0.0911734576105775,0,CLEAN
2025-12-12 08:33:31+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360006218333332,119.96977526,6.5649,,,39.88239550545538,38.54545454545455,41.45454545454545,0.9105458120978325,-0.16354423477483201,24.0,27.09090909090909,24.0,0.48,-0.42857142857142855,1.5,0.7,1.3,1.5811388300841898,0.5384615384615384,1.0,24.0,18.0,1.0,0.0,3.0625,0.8290936759289013,0.2,3.839413306531563,1.5818181818181818,0.0,2.22384716,0.0,1.4,0.09105458120978326,0,CLEAN
2025-12-12 08:33:32+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360006333333335,119.96977527166666,6.5213,,,39.76302921333409,38.45,41.45454545454545,0.9574622524730529,-0.18089539234430768,24.0,26.833333333333332,24.0,0.48,-0.4090909090909091,1.5,0.7,1.3,1.5811388300841898,0.5384615384615384,1.0,24.0,19.0,1.0,0.0,3.0625,0.9167339649107722,0.2,3.8509390011124007,1.5333333333333332,0.0,2.22435292,0.0,1.4,0.0957462252473053,0,CLEAN
2025-12-12 08:33:33+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360006211666665,119.96977515166667,6.4819,,,39.604334658462236,37.7,41.45454545454545,1.071645234469715,-0.21014404607275106,22.0,26.46153846153846,22.0,0.44,-0.4782608695652174,1.5,0.8,1.3,1.5811388300841898,0.6153846153846154,1.0,22.0,20.0,1.0,0.0,4.0,1.1484235085616503,0.1,5.049952277313819,1.4923076923076921,0.0,2.22480996,0.0,1.6,0.1071645234469715,0,CLEAN
2025-12-12 08:33:34+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360006395,119.96977513333333,6.4794,,,39.35970269567831,36.17948717948718,41.45454545454545,1.3580779144628838,-0.26596802197177544,33.0,26.928571428571427,22.0,0.66,-0.4583333333333333,1.1,0.6,0.9,1.2083045973594573,0.6666666666666666,0.85,33.0,21.0,1.0,1.0,2.25,1.844375621751856,0.65,2.858253297028905,1.457142857142857,0.0,2.22483896,0.0,1.2,0.13580779144628838,0,CLEAN
2025-12-12 08:33:35+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360006406666667,119.969774895,6.4607,,,39.02870497210677,34.39473684210526,41.45454545454545,1.8042311795060932,-0.34022316419139215,28.0,27.0,22.0,0.56,-0.64,1.3,0.7,1.1,1.392838827718412,0.6363636363636362,0.85,28.0,22.0,1.0,1.0,3.0625,3.2552501491019483,0.4,3.923394335257502,1.4266666666666665,0.0,2.2250558799999998,0.0,1.4,0.18042311795060934,0,CLEAN
2025-12-12 08:33:36+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360006043333332,119.96977431,6.4827,,,38.68716732160651,33.56410256410256,41.45454545454545,2.191236298399074,-0.40072648245182635,26.0,26.9375,22.0,0.52,-0.6923076923076923,2.1,0.9,1.9,2.1587033144922905,0.4736842105263158,0.85,26.0,23.0,1.0,1.0,5.0625,4.8015165154216755,0.3,6.542867248350631,1.4,0.0,2.22480068,0.0,1.8,0.2191236298399074,0,CLEAN
2025-12-12 08:33:37+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.3600054,119.96977361,6.497,,,38.43931537389591,33.56410256410256,41.45454545454545,2.345626520825235,-0.41655605128005463,26.0,26.88235294117647,22.0,0.52,-0.6666666666666666,2.1,0.9,1.9,2.1587033144922905,0.4736842105263158,0.85,26.0,24.0,1.0,1.0,5.0625,5.501963775198697,0.3,6.58505484652562,1.3764705882352941,0.0,2.2246348,0.0,1.8,0.23456265208252353,0,CLEAN
2025-12-12 08:33:38+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360005201666667,119.96977307833333,6.4883,,,38.11227738528766,32.55263157894737,41.45454545454545,2.6484928738625713,-0.45405919748054746,26.0,26.833333333333332,22.0,0.52,-0.6428571428571429,2.1,0.9,1.9,2.1587033144922905,0.4736842105263158,0.85,26.0,25.0,1.0,1.0,5.0625,7.014514502900822,0.3,6.641560603715402,1.3555555555555554,0.0,2.22473572,0.0,1.8,0.2648492873862571,0,CLEAN
2025-12-12 08:33:39+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360004848333332,119.96977254166667,6.5224,,,37.921446285350754,32.55263157894737,41.45454545454545,2.7020041979464526,-0.4431996478395364,26.0,26.789473684210527,22.0,0.52,-0.6206896551724138,2.1,0.9,1.9,2.1587033144922905,0.4736842105263158,0.85,26.0,26.0,1.0,1.0,5.0625,7.300826685720253,0.3,6.674982755016479,1.3368421052631578,0.0,2.2243401599999997,0.0,1.8,0.27020041979464526,0,CLEAN
2025-12-12 08:33:40+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.36000483833333,119.969772015,6.5121,,,37.69429289000213,32.55263157894737,41.45454545454545,2.813567128537002,-0.4447863825334947,27.0,26.8,22.0,0.54,-0.6,2.0,0.9,1.9,2.0615528128088303,0.4736842105263158,0.85,27.0,27.0,1.0,1.0,5.0625,7.91615998678395,0.35,6.715207544512335,1.3199999999999998,0.0,2.2244596399999996,0.0,1.8,0.2813567128537002,0,CLEAN
2025-12-12 08:33:41+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360005035,119.96977194833333,6.513,,,37.191172067541906,32.55263157894737,41.45454545454545,2.938764389634287,-0.5042797934754559,27.0,26.789473684210527,22.0,0.54,-0.6,1.9,0.8,1.8,1.96468827043885,0.4444444444444445,0.85,27.0,28.0,1.0,1.0,4.0,8.636336137782584,0.35,5.377620249149053,1.368421052631579,0.0,2.2244492,0.0,1.6,0.2938764389634287,0,CLEAN
2025-12-12 08:33:42+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360005303333335,119.969771855,6.506,,,36.80121991443186,32.55263157894737,41.45454545454545,3.0097793479954107,-0.5223348113568366,28.0,26.842105263157894,22.0,0.56,-0.6,1.9,0.8,1.7,1.96468827043885,0.4705882352941177,0.85,28.0,29.0,1.0,1.0,4.0,9.05877172361968,0.4,5.434602452446653,1.4210526315789473,0.0,2.2245304,0.0,1.6,0.3009779347995411,0,CLEAN
2025-12-12 08:33:43+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360005645,119.96977199,6.5123,,,36.40697380965944,32.55263157894737,41.45454545454545,2.9538126128381625,-0.508225064178716,30.0,26.94736842105263,22.0,0.6,-0.6,1.7,0.8,1.5,1.772004514666935,0.5333333333333333,0.85,30.0,30.0,1.0,1.0,4.0,8.725008951761813,0.5,5.493453013854624,1.4736842105263157,0.0,2.22445732,0.0,1.6,0.29538126128381625,0,CLEAN
2025-12-12 08:33:44+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360005865,119.96977222,6.5071,,,36.12553594927421,32.55263157894737,41.45454545454545,2.741216217472477,-0.4365252462526283,31.0,26.94736842105263,22.0,0.62,-0.5666666666666667,1.2,0.6,1.1,1.3,0.5454545454545454,0.85,31.0,31.0,1.0,1.0,2.25,7.514266350934115,0.55,3.114140649926059,1.5263157894736843,0.0,2.2245176399999997,0.0,1.2,0.2741216217472477,0,CLEAN
2025-12-12 08:33:45+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.36000616,119.9697726,6.5289,,,35.89243571617398,32.55263157894737,39.31707317073171,2.451106397379526,-0.32882166600698964,33.0,27.105263157894736,22.0,0.66,-0.6842105263157895,1.1,0.6,1.0,1.2083045973594573,0.6,0.85,33.0,32.0,1.0,1.0,2.25,6.007922571274839,0.65,3.134365159545437,1.0,0.0,2.2242647599999996,0.0,1.2,0.2451106397379526,0,CLEAN
2025-12-12 08:33:46+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.36000641,119.96977278,6.5181,,,35.93156393036527,32.55263157894737,39.31707317073171,2.395123330536719,-0.27066765252276453,32.0,27.35,22.0,0.64,-0.7,1.2,0.6,1.0,1.3,0.6,0.85,32.0,33.0,1.0,1.0,2.25,5.736615768481307,0.6,3.1309519457049797,1.0,0.0,2.22439004,0.0,1.2,0.23951233305367192,0,CLEAN
2025-12-12 08:33:47+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360006575,119.96977324166667,6.5208,,,35.9586323146336,32.55263157894737,39.31707317073171,2.3405336010336963,-0.22637614056011743,32.0,27.571428571428573,22.0,0.64,-0.6666666666666666,1.2,0.6,1.0,1.3,0.6,0.85,32.0,34.0,1.0,1.0,2.25,5.478097537567762,0.6,3.128595076020658,1.0,0.0,2.2243587199999997,0.0,1.2,0.23405336010336963,0,CLEAN
2025-12-12 08:33:48+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.36000672833333,119.96977357333333,6.5252,,,35.97187630033207,32.55263157894737,39.31707317073171,2.287526299377291,-0.19339386508745735,34.0,27.863636363636363,22.0,0.68,-0.6363636363636364,1.1,0.6,0.9,1.2083045973594573,0.6666666666666666,0.85,34.0,35.0,1.0,1.0,2.25,5.232776570342764,0.7,3.127443202037295,1.0,0.0,2.22430768,0.0,1.2,0.22875262993772913,0,CLEAN
2025-12-12 08:33:49+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.36000686,119.96977395166667,6.5285,,,35.99985492272566,32.55263157894737,39.31707317073171,2.2410904083477305,-0.16222497635312771,34.0,28.130434782608695,22.0,0.68,-0.6086956521739131,1.1,0.6,0.9,1.2083045973594573,0.6666666666666666,0.85,34.0,36.0,1.0,1.0,2.25,5.022486218388198,0.7,3.1250125935641484,1.0,0.0,2.2242694,0.0,1.2,0.22410904083477307,0,CLEAN
2025-12-12 08:33:50+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.36000691,119.96977421333334,6.52,,,36.0084079761591,32.55263157894737,39.31707317073171,2.1942877017197406,-0.14070524636672813,34.0,28.375,22.0,0.68,-0.5833333333333334,1.1,0.5,0.9,1.2083045973594573,0.5555555555555556,0.85,34.0,37.0,1.0,1.0,1.5625,4.814898517918501,0.7,2.1696321606810827,1.0,0.0,2.2243679999999997,0.0,1.0,0.21942877017197407,0,CLEAN
2025-12-12 08:33:51+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.36000698,119.96977447,6.519,,,36.00807165711274,32.55263157894737,39.31707317073171,2.1499547185589245,-0.1245476377197269,34.0,28.6,22.0,0.68,-0.56,1.1,0.5,0.9,1.2083045973594573,0.5555555555555556,0.85,34.0,38.0,1.0,1.0,1.5625,4.622305291853785,0.7,2.169652425265818,1.0,0.0,2.2243796,0.0,1.0,0.21499547185589246,0,CLEAN
2025-12-12 08:33:52+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360007058333334,119.969774695,6.5283,,,35.97987659337763,32.55263157894737,39.31707317073171,2.1129122933917164,-0.11697458102533687,32.0,28.73076923076923,22.0,0.64,-0.6153846153846154,1.1,0.6,1.0,1.2083045973594573,0.6,0.85,32.0,39.0,1.0,1.0,2.25,4.464398359565843,0.6,3.126747800483187,1.0,0.0,2.22427172,0.0,1.2,0.21129122933917166,0,CLEAN
2025-12-12 08:33:53+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.36000719666667,119.96977493333333,6.5173,,,35.93635812876292,32.55263157894737,39.31707317073171,2.0852555114415785,-0.11376697547577373,33.0,28.88888888888889,22.0,0.66,-0.5925925925925926,1.1,0.6,0.9,1.2083045973594573,0.6666666666666666,0.85,33.0,40.0,1.0,1.0,2.25,4.348290547997479,0.65,3.1305342516039962,1.0,0.0,2.22439932,0.0,1.2,0.20852555114415786,0,CLEAN
2025-12-12 08:33:54+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.36000723,119.969775095,6.5196,,,35.89666676702139,32.55263157894737,39.31707317073171,2.0580404199902866,-0.11020998389032051,30.0,28.928571428571427,22.0,0.6,-0.6785714285714286,1.2,0.6,1.0,1.3,0.6,0.85,30.0,41.0,1.0,1.0,2.25,4.235530370313795,0.5,3.1339957197183232,1.0,0.0,2.22437264,0.0,1.2,0.2058040419990287,0,CLEAN
2025-12-12 08:33:55+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360007381666666,119.96977537333333,6.524,,,35.88961990237608,32.55263157894737,39.31707317073171,2.02258943717228,-0.10059835843034816,31.0,29.0,22.0,0.62,-0.6551724137931034,1.2,0.6,1.0,1.3,0.6,0.85,31.0,42.0,1.0,1.0,2.25,4.0908680313608805,0.55,3.134611074344421,1.0,0.0,2.2243215999999997,0.0,1.2,0.20225894371722802,0,CLEAN
2025-12-12 08:33:56+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360007521666667,119.96977572333333,6.5153,,,35.89329923896355,32.55263157894737,39.31707317073171,1.988692623726161,-0.09015090375887139,31.0,29.066666666666666,22.0,0.62,-0.6333333333333333,1.2,0.6,1.0,1.3,0.6,0.85,31.0,43.0,1.0,1.0,2.25,3.9548983516628424,0.55,3.134289752831552,1.0,0.0,2.2244225199999996,0.0,1.2,0.19886926237261612,0,CLEAN
2025-12-12 08:33:57+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360007596666666,119.96977617,6.521,,,35.77845075411506,32.55263157894737,39.31707317073171,1.9308602679334181,-0.07697823711342594,32.0,29.266666666666666,22.0,0.64,-0.6333333333333333,1.1,0.6,1.0,1.2083045973594573,0.6,0.85,32.0,44.0,1.0,1.0,2.25,3.7282213742839114,0.6,3.1443507929716827,1.0,0.0,2.2243564,0.0,1.2,0.19308602679334183,0,CLEAN
2025-12-12 08:33:58+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360007606666667,119.96977659833334,6.5285,,,35.67038937105369,32.55263157894737,39.31707317073171,1.829221814757946,-0.05337473693369905,32.0,29.433333333333334,22.0,0.64,-0.5862068965517241,1.1,0.6,1.0,1.2083045973594573,0.6,0.85,32.0,45.0,1.0,1.0,2.25,3.346052447586353,0.6,3.1538764219740503,0.9666666666666667,0.0,2.2242694,0.0,1.2,0.18292218147579462,0,CLEAN
2025-12-12 08:33:59+00:00,supervisor_vehicle_exp2_1b,supervisor_vehicle,30.360006606666666,119.96977541833333,6.4611,,,35.68846614072193,32.55263157894737,39.31707317073171,1.802198202170595,-0.04498146103336855,15.0,28.967741935483872,15.0,0.3,-1.1333333333333333,1.9,1.0,1.7,1.96468827043885,0.5882352941176471,1.0,15.0,1.0,1.0,2.0,6.25,3.2479183599069246,0.0,8.756330372053322,2.3548387096774195,0.0,2.22505124,0.0,2.0,0.1802198202170595,0,CLEAN
